epoch,generated_text,prompt,step,train_loss,val_loss
2,,,9362,0.3313949406147003,
2,,,9363,0.0166409183293581,
2,,,9364,0.8529111742973328,
2,,,9365,0.08202794194221497,
2,,,9366,1.3512619733810425,
2,,,9367,1.8719873428344727,
2,,,9368,0.27613916993141174,
2,,,9369,0.015287751331925392,
2,,,9370,0.0,
2,,,9371,1.0105396509170532,
2,,,9372,1.0782890319824219,
2,,,9373,1.3113484382629395,
2,,,9374,1.847132682800293,
2,,,9375,0.4191797077655792,
2,,,9376,0.6309690475463867,
2,,,9377,0.022693386301398277,
2,,,9378,0.018790168687701225,
2,,,9379,0.0,
2,,,9380,0.6748268008232117,
2,,,9381,0.3421488404273987,
2,,,9382,0.3966762125492096,
2,,,9383,0.559377908706665,
2,,,9384,1.1466363668441772,
2,,,9385,0.0,
2,,,9386,0.3659244179725647,
2,,,9387,1.1011688709259033,
2,,,9388,0.9978705644607544,
2,,,9389,0.9763090014457703,
2,,,9390,0.7711801528930664,
2,,,9391,0.8266057968139648,
2,,,9392,0.9852392077445984,
2,,,9393,0.6691780090332031,
2,,,9394,0.3030010759830475,
2,,,9395,0.4527651071548462,
2,,,9396,1.2103099822998047,
2,,,9397,0.9959049224853516,
,"Explain quantum computing:atops - ( 9 km ) 
",Explain quantum computing:,0,,
,"Write a story about a space explorer: , and the United States in the United States was later , and the same day . The first of the city were able to the following year . The first , the original , the 3 @,@ 000 @,@ 000 , but also appeared in the first time , but had been replaced with a short @-@ 000 . The area . In the first @,@ 000 , and other more than $ 10 @-@ 000 , but had been able to the @,@ 000 , and the following the United States , and the U @-@ 000 ( 1 @,@ 000 ) in a week , but this was built in the United States . The first half @-@ 000 , the 1 @-@ 000 ( 6 @.@ 8 @.@ 0 @,@ 6 @.@ 6 @.@ 000 ) , and the end of the end of the highest @.@ 000 by the first and in ) . ",Write a story about a space explorer:,1,,
,"Describe the process of photosynthesis:o 's , the first @-@ year and the original @-@ century and to the series , and has also received several of the time . This is also described as the film , it is the game 's "" . It 's "" . In the second song is the song was "" , and "" , "" . "" and is a good to the band , the game of the most "" I.C. "" The film . "" 
",Describe the process of photosynthesis:,2,,
,"What is the theory of relativity? by the island 's and the end of the church , and the film 's "" ( in the song ) , and the song ( The episode , "" ( or "" ) , the song as a "" . The song , a new version of the "" , the other species in the song as the track of the second and the second @-@ based on the film "" , with a "" , and is the first time , and the song . It is a "" , which is the film 's "" The original and "" in the episode is a "" , and a similar to the first down . The album was the album was released in the United States . 
",What is the theory of relativity?,3,,
,"How does machine learning work? the "" was a "" . It was released on the time . In a very small than 1 , which was the same time , and the same time in the "" . The song . 
",How does machine learning work?,4,,
2,,,9398,0.0,
,"Explain quantum computing: the film of the United States . He also known as a "" The song "" for a "" , "" , "" and "" . "" . The song as "" , the "" , the music 's first game 's "" , who was released in the game 's first game . The film , but was released the song as a "" , with the first game by her a member of the series of the album . In the game , her in the second to the episode , including the "" . "" . The album was released on the song 's "" . "" , and "" and "" , "" , and "" The episode of her album 's first episode of the song , which is a "" . "" , and I was on the film by their own performance for her and "" . The first episode , and "" , the same year of the album was a week , the song as "" and "" 
",Explain quantum computing:,0,,
,"Write a story about a space explorer: in the other , and were not the original , including the city . The first @-@ up , they were only two on the area , and the country , the two @-@ off the state , the time , but later , the time , and later . In the two years , was the first down and the same time , and the country 's . He also had not have been called the new , the last year @-@ out of the season . 
",Write a story about a space explorer:,1,,
,"Describe the process of photosynthesis:o : 
",Describe the process of photosynthesis:,2,,
,"What is the theory of relativity? , a number of the first @-@ year . It was the first down in the first and the end of the first @-@ known for the early 19th century . In the main area , the second , and its first time , the United States and was the first time , which also included by the first time , the first , and the city , the first @-@ based on the first three @-@ century . The first season , including the time in the only five years . The first time of the only one of the end of the first time , which were the second , the new characters , it was also used in the first two years . The first time . In the first down for the first two @-@ old , the team to the best @-@ century , the first time of the team and the team . The company . The film , but was a week . 
",What is the theory of relativity?,3,,
,"How does machine learning work? , the first @-@ up to the most important to be found in the same time , but as a "" , and the song , "" . In the "" and "" . "" 
",How does machine learning work?,4,,
2,,,9399,0.4459255039691925,
2,,,9400,0.8023671507835388,
2,,,9401,0.3396740257740021,
2,,,9402,0.5463622212409973,
2,,,9403,0.2544098496437073,
2,,,9404,0.8806970715522766,
2,,,9405,0.7060436010360718,
2,,,9406,0.6462819576263428,
2,,,9407,0.3576192855834961,
2,,,9408,0.772134006023407,
2,,,9409,0.40944936871528625,
2,,,9410,0.8546031713485718,
2,,,9411,0.7491024732589722,
2,,,9412,0.8341380953788757,
2,,,9413,0.02618538960814476,
2,,,9414,1.6651506423950195,
2,,,9415,0.7464237809181213,
2,,,9416,0.8077744245529175,
2,,,9417,0.42128559947013855,
2,,,9418,0.3118770122528076,
2,,,9419,0.6870740652084351,
2,,,9420,0.6883270740509033,
2,,,9421,0.0,
2,,,9422,0.9205721616744995,
2,,,9423,0.638921320438385,
2,,,9424,0.43638360500335693,
2,,,9425,0.8166096210479736,
2,,,9426,0.7546079754829407,
2,,,9427,0.028150662779808044,
2,,,9428,0.7548906207084656,
2,,,9429,0.5234052538871765,
2,,,9430,0.5147053599357605,
2,,,9431,0.6476951241493225,
2,,,9432,0.023374319076538086,
2,,,9433,1.971357822418213,
2,,,9434,0.35174357891082764,
2,,,9435,0.7444275617599487,
2,,,9436,0.6953940391540527,
2,,,9437,0.10220721364021301,
2,,,9438,0.18175174295902252,
2,,,9439,0.6634309887886047,
2,,,9440,0.7501664757728577,
2,,,9441,0.4655851423740387,
2,,,9442,0.6482271552085876,
2,,,9443,0.8811580538749695,
2,,,9444,0.9985253810882568,
2,,,9445,1.0421125888824463,
2,,,9446,0.4809912145137787,
2,,,9447,0.035814642906188965,
2,,,9448,0.6780019998550415,
2,,,9449,0.7663803696632385,
2,,,9450,0.2819133996963501,
2,,,9451,0.20478306710720062,
2,,,9452,0.7219510674476624,
2,,,9453,0.7558503150939941,
2,,,9454,0.2705760598182678,
2,,,9455,1.5949733257293701,
2,,,9456,0.876887321472168,
2,,,9457,0.005903559736907482,
2,,,9458,1.2693451642990112,
2,,,9459,0.23910820484161377,
2,,,9460,0.562406599521637,
2,,,9461,0.3393917977809906,
2,,,9462,0.8822668790817261,
2,,,9463,0.04190721735358238,
2,,,9464,0.9692935347557068,
2,,,9465,0.2180437445640564,
2,,,9466,0.12470242381095886,
2,,,9467,0.854764461517334,
2,,,9468,0.7503581047058105,
2,,,9469,2.4201977252960205,
2,,,9470,0.999736487865448,
2,,,9471,0.7586524486541748,
2,,,9472,0.4906444549560547,
2,,,9473,0.5798474550247192,
2,,,9474,1.4646248817443848,
2,,,9475,0.3815367817878723,
2,,,9476,0.9288538694381714,
2,,,9477,0.028714798390865326,
2,,,9478,0.6851173043251038,
2,,,9479,0.4442441761493683,
2,,,9480,0.3657926321029663,
2,,,9481,0.5934802889823914,
2,,,9482,1.1794178485870361,
2,,,9483,1.419769048690796,
2,,,9484,0.3772180378437042,
2,,,9485,1.0771784782409668,
2,,,9486,0.7002162337303162,
2,,,9487,0.7331224083900452,
2,,,9488,0.46489810943603516,
2,,,9489,0.21460846066474915,
2,,,9490,0.2733376920223236,
2,,,9491,1.0579423904418945,
2,,,9492,0.39297565817832947,
2,,,9493,0.9445108771324158,
2,,,9494,0.36952120065689087,
2,,,9495,0.6523828506469727,
2,,,9496,0.7888526320457458,
2,,,9497,0.7457352876663208,
2,,,9498,0.8318066000938416,
2,,,9499,0.5120417475700378,
2,,,9500,0.470801442861557,
2,,,9501,0.5414244532585144,
2,,,9502,0.934566855430603,
2,,,9503,1.032787561416626,
2,,,9504,0.039350491017103195,
2,,,9505,0.17500673234462738,
2,,,9506,0.3619474768638611,
2,,,9507,0.7117529511451721,
2,,,9508,0.24090047180652618,
2,,,9509,0.08538541942834854,
2,,,9510,0.027050981298089027,
2,,,9511,0.9144763350486755,
2,,,9512,1.0574798583984375,
2,,,9513,1.1528455018997192,
2,,,9514,0.2881399393081665,
2,,,9515,1.0383527278900146,
2,,,9516,0.6717938780784607,
2,,,9517,1.2120518684387207,
2,,,9518,0.547819197177887,
2,,,9519,1.2305959463119507,
2,,,9520,0.031167810782790184,
2,,,9521,0.7907907366752625,
2,,,9522,1.2596888542175293,
2,,,9523,1.159869909286499,
2,,,9524,1.1995469331741333,
2,,,9525,1.3027465343475342,
2,,,9526,0.17867916822433472,
2,,,9527,1.3867887258529663,
2,,,9528,0.4751586616039276,
2,,,9529,0.35588669776916504,
2,,,9530,0.23618222773075104,
2,,,9531,1.4173482656478882,
2,,,9532,0.0,
2,,,9533,0.3427438735961914,
2,,,9534,0.9554440975189209,
2,,,9535,1.2897628545761108,
2,,,9536,1.0798540115356445,
2,,,9537,0.6062774062156677,
2,,,9538,0.543538510799408,
2,,,9539,0.5830332040786743,
2,,,9540,0.01666293665766716,
2,,,9541,0.024597421288490295,
2,,,9542,0.5799395442008972,
2,,,9543,0.5554850101470947,
2,,,9544,0.011663796380162239,
2,,,9545,0.4390759766101837,
2,,,9546,0.4712732434272766,
2,,,9547,1.32155442237854,
2,,,9548,1.9622044563293457,
2,,,9549,0.07627063989639282,
2,,,9550,1.3878384828567505,
2,,,9551,1.0603322982788086,
2,,,9552,0.9877396821975708,
2,,,9553,0.589754045009613,
2,,,9554,0.6033297777175903,
2,,,9555,0.5228713750839233,
2,,,9556,1.4726624488830566,
2,,,9557,1.2254220247268677,
2,,,9558,1.3473429679870605,
2,,,9559,0.33997610211372375,
2,,,9560,0.8870182633399963,
2,,,9561,0.9271552562713623,
2,,,9562,0.11801517754793167,
2,,,9563,1.5452940464019775,
2,,,9564,0.0771559476852417,
2,,,9565,0.6748515963554382,
2,,,9566,0.03903041407465935,
2,,,9567,0.6173475384712219,
2,,,9568,2.321800470352173,
2,,,9569,0.574944794178009,
2,,,9570,0.01722395047545433,
2,,,9571,0.07112040370702744,
2,,,9572,0.875516951084137,
2,,,9573,0.9344189763069153,
2,,,9574,0.9973233342170715,
2,,,9575,1.0220071077346802,
2,,,9576,0.9866781234741211,
2,,,9577,1.756272315979004,
2,,,9578,1.8788682222366333,
2,,,9579,1.565690040588379,
2,,,9580,1.47773277759552,
2,,,9581,0.7954736948013306,
2,,,9582,0.7573211789131165,
2,,,9583,1.3070560693740845,
2,,,9584,0.42783698439598083,
2,,,9585,0.7482395172119141,
2,,,9586,0.5284844636917114,
2,,,9587,1.0354962348937988,
2,,,9588,0.5894575715065002,
2,,,9589,0.5236080884933472,
2,,,9590,0.7731149792671204,
2,,,9591,0.9422749876976013,
2,,,9592,0.8423032760620117,
2,,,9593,1.638685703277588,
2,,,9594,1.0742530822753906,
2,,,9595,0.1114560216665268,
2,,,9596,1.2629413604736328,
2,,,9597,0.4551095962524414,
,"Explain quantum computing: that the first two years , a short tons after the first down the first to a major and the main characters . The was the end of the time of the new building were forced to the "" The two times of the "" . It was a new characters "" was not as "" and was the time the time of the first and "" , the company was written by the last time , which were a "" . 
",Explain quantum computing:,0,,
,"Write a story about a space explorer: to the last as the two of the National Park 's a large works , with a "" , "" . The most of the "" the "" the "" , the work , the group of the first @-@ based on the United States , the other hand of the same year , the two days later . The episode , and the United States , and the episode was released in the second and the end of the song , "" . "" the United States , the Billboard Hot 100 , which was "" , the album 's "" , who was "" . In a single album , "" . The song was the album , the album , and its song "" , which included a "" , and the chart of the album . It was released in the song "" . It was released in the album of the top of the song . The song was released in the album , and "" , and "" , the song "" . "" , "" . The film of the United",Write a story about a space explorer:,1,,
,"Describe the process of photosynthesis:s and the island of the same time . The new ships 's , the first @-@ season , a number of the United States , a team to the National League season , and the end of the first time , the @-@ game 's goal of the season . 
",Describe the process of photosynthesis:,2,,
,"What is the theory of relativity?er and has been considered for a "" . The first episode is the album and the album , with the album . "" a "" 
",What is the theory of relativity?,3,,
,"How does machine learning work? to the series in the other time , the same two games in the film . In the same year , including the first game of the end of the first @-@ of the song "" . The most of the series , the film 's own , but all time of the first time , "" and their second , the game 's first time , "" I have been released in the end of "" . "" I have been "" . "" In "" . "" . "" 
",How does machine learning work?,4,,
2,,,9598,1.1962469816207886,
,"Explain quantum computing:atops - ( 5 , 4 in ) 
",Explain quantum computing:,0,,
,"Write a story about a space explorer: or the most of the time and the country and that the original "" , the "" , and "" . The film 's "" was the series . The album is the episode of the album , the songs . "" . The episode . "" , "" . "" . "" The song is a "" , "" is a "" , "" , the song 's "" , "" was a "" , the song , was the song 's "" , and "" , but "" , a "" in a "" the episode is the album , "" , is the episode of the album and is the song "" , and "" , "" was "" in the song is the show , and "" the "" , "" . "" . The song 's "" . "" , "" , it was the album , "" , and "" , "" was "" , "" and the song , the film of the first @-@ produced in the album , the same name of the album , "" ,",Write a story about a space explorer:,1,,
